time: 16/01/2020 - 00:10:57

Iter =      0/ 50000, loss_seg = 13.2140 loss_adv = 0.0007, loss_weight = 0.0200, loss_D_s = 0.6989 loss_D_t = 0.6876
Iter =   1860/ 50000, loss_seg = 0.3685 loss_adv = 0.0014, loss_weight = 0.0198, loss_D_s = 0.3592 loss_D_t = 0.3457
Iter =   1870/ 50000, loss_seg = 0.2366 loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.1533 loss_D_t = 0.6612
Iter =   1880/ 50000, loss_seg = 0.3011 loss_adv = 0.0015, loss_weight = 0.0198, loss_D_s = 0.3206 loss_D_t = 0.4233
Iter =   1890/ 50000, loss_seg = 0.7114 loss_adv = 0.0016, loss_weight = 0.0198, loss_D_s = 1.2065 loss_D_t = 0.3607
Iter =   1900/ 50000, loss_seg = 0.2228 loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.2620 loss_D_t = 0.5375
Iter =   1910/ 50000, loss_seg = 0.1808 loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.1674 loss_D_t = 0.4366
Iter =   1920/ 50000, loss_seg = 0.7018 loss_adv = 0.0013, loss_weight = 0.0198, loss_D_s = 0.2436 loss_D_t = 0.4806
Iter =   1930/ 50000, loss_seg = 0.4561 loss_adv = 0.0018, loss_weight = 0.0198, loss_D_s = 0.2469 loss_D_t = 0.1931
Iter =   1940/ 50000, loss_seg = 0.2561 loss_adv = 0.0014, loss_weight = 0.0198, loss_D_s = 0.9810 loss_D_t = 0.4018
Iter =   1950/ 50000, loss_seg = 0.9374 loss_adv = 0.0014, loss_weight = 0.0198, loss_D_s = 0.7572 loss_D_t = 0.3888
Iter =   1960/ 50000, loss_seg = 0.4630 loss_adv = 0.0013, loss_weight = 0.0198, loss_D_s = 0.5294 loss_D_t = 0.4063
Iter =   1970/ 50000, loss_seg = 1.4920 loss_adv = 0.0017, loss_weight = 0.0198, loss_D_s = 0.6839 loss_D_t = 0.3413
Iter =   1980/ 50000, loss_seg = 0.7576 loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.7820 loss_D_t = 0.5566
Iter =   1990/ 50000, loss_seg = 0.7198 loss_adv = 0.0007, loss_weight = 0.0198, loss_D_s = 0.5320 loss_D_t = 1.0863
Iter =   2000/ 50000, loss_seg = 0.2051 loss_adv = 0.0012, loss_weight = 0.0198, loss_D_s = 0.3799 loss_D_t = 0.3861
Iter =   2010/ 50000, loss_seg = 0.6331 loss_adv = 0.0007, loss_weight = 0.0198, loss_D_s = 0.5377 loss_D_t = 0.7655
Iter =   2020/ 50000, loss_seg = 1.1166 loss_adv = 0.0013, loss_weight = 0.0198, loss_D_s = 1.0331 loss_D_t = 0.4512
Iter =   2030/ 50000, loss_seg = 0.2502 loss_adv = 0.0013, loss_weight = 0.0198, loss_D_s = 0.3301 loss_D_t = 0.5042
Iter =   2040/ 50000, loss_seg = 0.3523 loss_adv = 0.0013, loss_weight = 0.0198, loss_D_s = 0.3785 loss_D_t = 0.3811
Iter =   2050/ 50000, loss_seg = 0.2547 loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.4119 loss_D_t = 0.7267
Iter =   2060/ 50000, loss_seg = 0.4596 loss_adv = 0.0015, loss_weight = 0.0197, loss_D_s = 0.6502 loss_D_t = 0.3479
Iter =   2070/ 50000, loss_seg = 0.3944 loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.4232 loss_D_t = 0.4354
Iter =   2080/ 50000, loss_seg = 0.2287 loss_adv = 0.0007, loss_weight = 0.0197, loss_D_s = 0.3325 loss_D_t = 0.9916
Iter =   2090/ 50000, loss_seg = 0.3375 loss_adv = 0.0016, loss_weight = 0.0197, loss_D_s = 1.0428 loss_D_t = 0.2683
Iter =   2100/ 50000, loss_seg = 0.4147 loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.7105 loss_D_t = 0.4594
Iter =   2110/ 50000, loss_seg = 0.3424 loss_adv = 0.0006, loss_weight = 0.0197, loss_D_s = 0.4748 loss_D_t = 0.7791
Iter =   2120/ 50000, loss_seg = 0.4691 loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.8257 loss_D_t = 0.4385
Iter =   2130/ 50000, loss_seg = 0.3013 loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.6597 loss_D_t = 0.4612
Iter =   2140/ 50000, loss_seg = 0.4906 loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.8379 loss_D_t = 0.5602
Iter =   2150/ 50000, loss_seg = 0.3681 loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.2954 loss_D_t = 0.4897
Iter =   2160/ 50000, loss_seg = 0.2738 loss_adv = 0.0014, loss_weight = 0.0197, loss_D_s = 0.1906 loss_D_t = 0.3947
Iter =   2170/ 50000, loss_seg = 1.5161 loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.5727 loss_D_t = 0.4075
Iter =   2180/ 50000, loss_seg = 0.4008 loss_adv = 0.0014, loss_weight = 0.0197, loss_D_s = 0.5082 loss_D_t = 0.3323
Iter =   2190/ 50000, loss_seg = 0.8231 loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.5882 loss_D_t = 0.5681
Iter =   2200/ 50000, loss_seg = 1.3269 loss_adv = 0.0009, loss_weight = 0.0197, loss_D_s = 0.8275 loss_D_t = 0.6489
Iter =   2210/ 50000, loss_seg = 0.1958 loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.2500 loss_D_t = 0.5242
Iter =   2220/ 50000, loss_seg = 0.2666 loss_adv = 0.0014, loss_weight = 0.0197, loss_D_s = 0.3331 loss_D_t = 0.5112
Iter =   2230/ 50000, loss_seg = 0.2772 loss_adv = 0.0024, loss_weight = 0.0197, loss_D_s = 0.4078 loss_D_t = 0.2166
Iter =   2240/ 50000, loss_seg = 0.2956 loss_adv = 0.0014, loss_weight = 0.0197, loss_D_s = 0.3059 loss_D_t = 0.4339
Iter =   2250/ 50000, loss_seg = 0.8951 loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.7216 loss_D_t = 0.5409
Iter =   2260/ 50000, loss_seg = 0.4899 loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.3687 loss_D_t = 0.5353
Iter =   2270/ 50000, loss_seg = 0.4192 loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.5171 loss_D_t = 0.6258
Iter =   2280/ 50000, loss_seg = 0.2646 loss_adv = 0.0015, loss_weight = 0.0197, loss_D_s = 0.4165 loss_D_t = 0.3475
Iter =   2290/ 50000, loss_seg = 0.2179 loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.4578 loss_D_t = 0.4187
Iter =   2300/ 50000, loss_seg = 0.4434 loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.8341 loss_D_t = 0.4155
Iter =   2310/ 50000, loss_seg = 0.3311 loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.4267 loss_D_t = 0.4552
Iter =   2320/ 50000, loss_seg = 0.2879 loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.2145 loss_D_t = 0.4510
Iter =   2330/ 50000, loss_seg = 0.4479 loss_adv = 0.0018, loss_weight = 0.0197, loss_D_s = 0.3523 loss_D_t = 0.2668
Iter =   2340/ 50000, loss_seg = 0.4396 loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.9599 loss_D_t = 0.5140
Iter =   2350/ 50000, loss_seg = 0.6278 loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.7869 loss_D_t = 0.3929
Iter =   2360/ 50000, loss_seg = 0.1949 loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.2420 loss_D_t = 0.7015
Iter =   2370/ 50000, loss_seg = 0.4801 loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.5944 loss_D_t = 0.4950
Iter =   2380/ 50000, loss_seg = 1.0882 loss_adv = 0.0018, loss_weight = 0.0197, loss_D_s = 0.4618 loss_D_t = 0.3236
Iter =   2390/ 50000, loss_seg = 0.2246 loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.4115 loss_D_t = 0.5522
Iter =   2400/ 50000, loss_seg = 0.4525 loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.8880 loss_D_t = 0.6526
Iter =   2410/ 50000, loss_seg = 0.4797 loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.6544 loss_D_t = 0.7193
Iter =   2420/ 50000, loss_seg = 0.3207 loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.4487 loss_D_t = 0.3910
Iter =   2430/ 50000, loss_seg = 0.2691 loss_adv = 0.0009, loss_weight = 0.0197, loss_D_s = 0.4529 loss_D_t = 0.6565
Iter =   2440/ 50000, loss_seg = 0.2366 loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.4297 loss_D_t = 0.5221
Iter =   2450/ 50000, loss_seg = 0.2092 loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.5286 loss_D_t = 0.5926
Iter =   2460/ 50000, loss_seg = 0.2148 loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.4143 loss_D_t = 0.4046
Iter =   2470/ 50000, loss_seg = 1.2530 loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.5472 loss_D_t = 0.5934
Iter =   2480/ 50000, loss_seg = 0.3003 loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.4895 loss_D_t = 0.6057
Iter =   2490/ 50000, loss_seg = 0.4583 loss_adv = 0.0014, loss_weight = 0.0197, loss_D_s = 0.8333 loss_D_t = 0.3707
Iter =   2500/ 50000, loss_seg = 0.4327 loss_adv = 0.0009, loss_weight = 0.0197, loss_D_s = 0.4077 loss_D_t = 0.7698
Iter =   2510/ 50000, loss_seg = 0.3916 loss_adv = 0.0030, loss_weight = 0.0197, loss_D_s = 1.0452 loss_D_t = 0.3348
Iter =   2520/ 50000, loss_seg = 0.6214 loss_adv = 0.0035, loss_weight = 0.0197, loss_D_s = 0.6324 loss_D_t = 0.7889
Iter =   2530/ 50000, loss_seg = 0.2500 loss_adv = 0.0034, loss_weight = 0.0197, loss_D_s = 0.7417 loss_D_t = 0.3710
Iter =   2540/ 50000, loss_seg = 0.4278 loss_adv = 0.0032, loss_weight = 0.0197, loss_D_s = 0.3424 loss_D_t = 1.6390
Iter =   2550/ 50000, loss_seg = 0.4101 loss_adv = 0.0037, loss_weight = 0.0197, loss_D_s = 1.0581 loss_D_t = 0.5028
Iter =   2560/ 50000, loss_seg = 0.2117 loss_adv = 0.0019, loss_weight = 0.0197, loss_D_s = 0.7816 loss_D_t = 0.6220
Iter =   2570/ 50000, loss_seg = 0.2142 loss_adv = 0.0030, loss_weight = 0.0197, loss_D_s = 0.3445 loss_D_t = 0.5714
Iter =   2580/ 50000, loss_seg = 0.2916 loss_adv = 0.0042, loss_weight = 0.0197, loss_D_s = 0.8630 loss_D_t = 0.5205
Iter =   2590/ 50000, loss_seg = 1.2781 loss_adv = 0.0027, loss_weight = 0.0197, loss_D_s = 1.0049 loss_D_t = 0.4261
Iter =   2600/ 50000, loss_seg = 0.1595 loss_adv = 0.0038, loss_weight = 0.0197, loss_D_s = 0.4713 loss_D_t = 0.2816
Iter =   2610/ 50000, loss_seg = 0.2699 loss_adv = 0.0041, loss_weight = 0.0197, loss_D_s = 0.9753 loss_D_t = 0.8032
Iter =   2620/ 50000, loss_seg = 1.3767 loss_adv = 0.0025, loss_weight = 0.0197, loss_D_s = 0.7173 loss_D_t = 0.5187
Iter =   2630/ 50000, loss_seg = 0.2580 loss_adv = 0.0023, loss_weight = 0.0197, loss_D_s = 1.1128 loss_D_t = 0.4936
Iter =   2640/ 50000, loss_seg = 0.3286 loss_adv = 0.0017, loss_weight = 0.0197, loss_D_s = 0.4683 loss_D_t = 0.6614
Iter =   2650/ 50000, loss_seg = 0.1940 loss_adv = 0.0022, loss_weight = 0.0197, loss_D_s = 0.4983 loss_D_t = 0.4969
Iter =   2660/ 50000, loss_seg = 0.3569 loss_adv = 0.0026, loss_weight = 0.0197, loss_D_s = 0.6411 loss_D_t = 0.4296
Iter =   2670/ 50000, loss_seg = 0.2975 loss_adv = 0.0024, loss_weight = 0.0197, loss_D_s = 0.4071 loss_D_t = 0.7189
Iter =   2680/ 50000, loss_seg = 1.8602 loss_adv = 0.0042, loss_weight = 0.0197, loss_D_s = 1.1650 loss_D_t = 0.5450
Iter =   2690/ 50000, loss_seg = 0.3432 loss_adv = 0.0024, loss_weight = 0.0197, loss_D_s = 0.5154 loss_D_t = 0.6022
Iter =   2700/ 50000, loss_seg = 0.1692 loss_adv = 0.0031, loss_weight = 0.0197, loss_D_s = 0.7297 loss_D_t = 0.3870
Iter =   2710/ 50000, loss_seg = 0.7724 loss_adv = 0.0028, loss_weight = 0.0197, loss_D_s = 1.2045 loss_D_t = 0.5537
Iter =   2720/ 50000, loss_seg = 0.4340 loss_adv = 0.0023, loss_weight = 0.0197, loss_D_s = 1.0584 loss_D_t = 0.7472
Iter =   2730/ 50000, loss_seg = 0.5247 loss_adv = 0.0016, loss_weight = 0.0196, loss_D_s = 0.7100 loss_D_t = 0.8577
Iter =   2740/ 50000, loss_seg = 0.7777 loss_adv = 0.0032, loss_weight = 0.0196, loss_D_s = 0.5478 loss_D_t = 0.4144
Iter =   2750/ 50000, loss_seg = 0.5642 loss_adv = 0.0044, loss_weight = 0.0196, loss_D_s = 1.4264 loss_D_t = 0.3795
Iter =   2760/ 50000, loss_seg = 0.3469 loss_adv = 0.0037, loss_weight = 0.0196, loss_D_s = 0.5501 loss_D_t = 0.9820
Iter =   2770/ 50000, loss_seg = 0.2759 loss_adv = 0.0034, loss_weight = 0.0196, loss_D_s = 0.4099 loss_D_t = 0.5696
Iter =   2780/ 50000, loss_seg = 0.3750 loss_adv = 0.0040, loss_weight = 0.0196, loss_D_s = 0.8837 loss_D_t = 0.4247
Iter =   2790/ 50000, loss_seg = 0.1610 loss_adv = 0.0025, loss_weight = 0.0196, loss_D_s = 0.1903 loss_D_t = 0.5578
Iter =   2800/ 50000, loss_seg = 0.3040 loss_adv = 0.0028, loss_weight = 0.0196, loss_D_s = 0.3877 loss_D_t = 0.5438
Iter =   2810/ 50000, loss_seg = 0.9136 loss_adv = 0.0033, loss_weight = 0.0196, loss_D_s = 1.7003 loss_D_t = 0.3931
Iter =   2820/ 50000, loss_seg = 1.0520 loss_adv = 0.0021, loss_weight = 0.0196, loss_D_s = 0.7660 loss_D_t = 0.6334
Iter =   2830/ 50000, loss_seg = 0.4575 loss_adv = 0.0019, loss_weight = 0.0196, loss_D_s = 0.6961 loss_D_t = 0.4795
Iter =   2840/ 50000, loss_seg = 0.3278 loss_adv = 0.0024, loss_weight = 0.0196, loss_D_s = 0.5013 loss_D_t = 0.6768
Iter =   2850/ 50000, loss_seg = 0.7370 loss_adv = 0.0017, loss_weight = 0.0196, loss_D_s = 0.6599 loss_D_t = 0.5240
Iter =   2860/ 50000, loss_seg = 0.2553 loss_adv = 0.0029, loss_weight = 0.0196, loss_D_s = 0.6123 loss_D_t = 0.5421
Iter =   2870/ 50000, loss_seg = 0.2890 loss_adv = 0.0020, loss_weight = 0.0196, loss_D_s = 0.6972 loss_D_t = 0.6487
Iter =   2880/ 50000, loss_seg = 0.1675 loss_adv = 0.0018, loss_weight = 0.0196, loss_D_s = 0.4049 loss_D_t = 0.4225
Iter =   2890/ 50000, loss_seg = 0.2304 loss_adv = 0.0029, loss_weight = 0.0196, loss_D_s = 0.8029 loss_D_t = 0.3718
Iter =   2900/ 50000, loss_seg = 0.1479 loss_adv = 0.0012, loss_weight = 0.0196, loss_D_s = 0.4248 loss_D_t = 0.5720
Iter =   2910/ 50000, loss_seg = 0.2394 loss_adv = 0.0033, loss_weight = 0.0196, loss_D_s = 0.6018 loss_D_t = 0.4574
Iter =   2920/ 50000, loss_seg = 0.4892 loss_adv = 0.0023, loss_weight = 0.0196, loss_D_s = 0.3907 loss_D_t = 0.5279
Iter =   2930/ 50000, loss_seg = 0.3747 loss_adv = 0.0029, loss_weight = 0.0196, loss_D_s = 0.9956 loss_D_t = 0.3894
Iter =   2940/ 50000, loss_seg = 0.2233 loss_adv = 0.0017, loss_weight = 0.0196, loss_D_s = 0.5641 loss_D_t = 0.6120
Iter =   2950/ 50000, loss_seg = 0.2922 loss_adv = 0.0021, loss_weight = 0.0196, loss_D_s = 0.8873 loss_D_t = 0.3930
Iter =   2960/ 50000, loss_seg = 0.2670 loss_adv = 0.0016, loss_weight = 0.0196, loss_D_s = 0.7522 loss_D_t = 0.4829
Iter =   2970/ 50000, loss_seg = 0.4859 loss_adv = 0.0018, loss_weight = 0.0196, loss_D_s = 0.4733 loss_D_t = 0.4977
Iter =   2980/ 50000, loss_seg = 0.5638 loss_adv = 0.0027, loss_weight = 0.0196, loss_D_s = 1.1736 loss_D_t = 0.3681
Iter =   2990/ 50000, loss_seg = 0.1727 loss_adv = 0.0023, loss_weight = 0.0196, loss_D_s = 0.3973 loss_D_t = 0.5444
Iter =   3000/ 50000, loss_seg = 0.2522 loss_adv = 0.0031, loss_weight = 0.0196, loss_D_s = 0.6915 loss_D_t = 0.3810
Iter =   3010/ 50000, loss_seg = 0.2084 loss_adv = 0.0017, loss_weight = 0.0196, loss_D_s = 0.2478 loss_D_t = 0.7488
Iter =   3020/ 50000, loss_seg = 0.3782 loss_adv = 0.0027, loss_weight = 0.0196, loss_D_s = 0.8226 loss_D_t = 0.3538
Iter =   3030/ 50000, loss_seg = 0.3471 loss_adv = 0.0021, loss_weight = 0.0196, loss_D_s = 0.8519 loss_D_t = 0.6237
Iter =   3040/ 50000, loss_seg = 0.2433 loss_adv = 0.0030, loss_weight = 0.0196, loss_D_s = 0.4178 loss_D_t = 0.3030
Iter =   3050/ 50000, loss_seg = 0.1247 loss_adv = 0.0024, loss_weight = 0.0196, loss_D_s = 0.2820 loss_D_t = 0.3906
Iter =   3060/ 50000, loss_seg = 0.1555 loss_adv = 0.0035, loss_weight = 0.0196, loss_D_s = 0.5099 loss_D_t = 0.2751
Iter =   3070/ 50000, loss_seg = 0.3056 loss_adv = 0.0024, loss_weight = 0.0196, loss_D_s = 0.7424 loss_D_t = 0.6420
Iter =   3080/ 50000, loss_seg = 0.2637 loss_adv = 0.0017, loss_weight = 0.0196, loss_D_s = 0.1934 loss_D_t = 0.6775
Iter =   3090/ 50000, loss_seg = 0.2298 loss_adv = 0.0022, loss_weight = 0.0196, loss_D_s = 0.1634 loss_D_t = 0.4077
Iter =   3100/ 50000, loss_seg = 0.9877 loss_adv = 0.0021, loss_weight = 0.0196, loss_D_s = 0.5574 loss_D_t = 0.3857
Iter =   3110/ 50000, loss_seg = 0.1625 loss_adv = 0.0012, loss_weight = 0.0196, loss_D_s = 0.6213 loss_D_t = 0.7930
Iter =   3120/ 50000, loss_seg = 0.1942 loss_adv = 0.0021, loss_weight = 0.0196, loss_D_s = 0.6107 loss_D_t = 0.6375
Iter =   3130/ 50000, loss_seg = 1.5100 loss_adv = 0.0019, loss_weight = 0.0196, loss_D_s = 1.0459 loss_D_t = 0.3784
Iter =   3140/ 50000, loss_seg = 0.1283 loss_adv = 0.0014, loss_weight = 0.0196, loss_D_s = 0.3074 loss_D_t = 0.6091
Iter =   3150/ 50000, loss_seg = 0.5263 loss_adv = 0.0036, loss_weight = 0.0196, loss_D_s = 0.5295 loss_D_t = 0.4685
Iter =   3160/ 50000, loss_seg = 1.4322 loss_adv = 0.0016, loss_weight = 0.0196, loss_D_s = 0.4900 loss_D_t = 0.7618
Iter =   3170/ 50000, loss_seg = 0.2129 loss_adv = 0.0045, loss_weight = 0.0196, loss_D_s = 0.5936 loss_D_t = 0.1615
Iter =   3180/ 50000, loss_seg = 0.3529 loss_adv = 0.0029, loss_weight = 0.0196, loss_D_s = 0.9498 loss_D_t = 0.4379
Iter =   3190/ 50000, loss_seg = 0.2630 loss_adv = 0.0045, loss_weight = 0.0196, loss_D_s = 0.5519 loss_D_t = 0.3135
Iter =   3200/ 50000, loss_seg = 0.3558 loss_adv = 0.0030, loss_weight = 0.0196, loss_D_s = 0.4993 loss_D_t = 0.4037
Iter =   3210/ 50000, loss_seg = 0.2147 loss_adv = 0.0030, loss_weight = 0.0196, loss_D_s = 0.2439 loss_D_t = 0.5012
Iter =   3220/ 50000, loss_seg = 0.2327 loss_adv = 0.0031, loss_weight = 0.0195, loss_D_s = 0.5777 loss_D_t = 0.2739
Iter =   3230/ 50000, loss_seg = 1.9553 loss_adv = 0.0047, loss_weight = 0.0195, loss_D_s = 1.3096 loss_D_t = 0.2439
Iter =   3240/ 50000, loss_seg = 0.2867 loss_adv = 0.0024, loss_weight = 0.0195, loss_D_s = 0.7256 loss_D_t = 0.4615
Iter =   3250/ 50000, loss_seg = 0.3961 loss_adv = 0.0020, loss_weight = 0.0195, loss_D_s = 0.4750 loss_D_t = 0.4645
Iter =   3260/ 50000, loss_seg = 0.2573 loss_adv = 0.0015, loss_weight = 0.0195, loss_D_s = 0.2075 loss_D_t = 0.6479
Iter =   3270/ 50000, loss_seg = 0.2453 loss_adv = 0.0038, loss_weight = 0.0195, loss_D_s = 0.2389 loss_D_t = 0.3759
Iter =   3280/ 50000, loss_seg = 0.3522 loss_adv = 0.0024, loss_weight = 0.0195, loss_D_s = 0.4247 loss_D_t = 0.5312
Iter =   3290/ 50000, loss_seg = 0.2558 loss_adv = 0.0018, loss_weight = 0.0195, loss_D_s = 0.5670 loss_D_t = 0.4041
Iter =   3300/ 50000, loss_seg = 0.4851 loss_adv = 0.0026, loss_weight = 0.0195, loss_D_s = 0.3151 loss_D_t = 0.3986
Iter =   3310/ 50000, loss_seg = 0.1415 loss_adv = 0.0034, loss_weight = 0.0195, loss_D_s = 0.5515 loss_D_t = 0.2786
Iter =   3320/ 50000, loss_seg = 0.2375 loss_adv = 0.0046, loss_weight = 0.0195, loss_D_s = 0.3051 loss_D_t = 0.3678
Iter =   3330/ 50000, loss_seg = 0.1824 loss_adv = 0.0020, loss_weight = 0.0195, loss_D_s = 0.4007 loss_D_t = 0.4879
Iter =   3340/ 50000, loss_seg = 0.9872 loss_adv = 0.0011, loss_weight = 0.0195, loss_D_s = 0.5822 loss_D_t = 0.5662
Iter =   3350/ 50000, loss_seg = 0.1900 loss_adv = 0.0028, loss_weight = 0.0195, loss_D_s = 0.5131 loss_D_t = 0.7181
Iter =   3360/ 50000, loss_seg = 0.1722 loss_adv = 0.0040, loss_weight = 0.0195, loss_D_s = 0.7990 loss_D_t = 0.2938
Iter =   3370/ 50000, loss_seg = 0.3025 loss_adv = 0.0029, loss_weight = 0.0195, loss_D_s = 0.1464 loss_D_t = 0.4790
Iter =   3380/ 50000, loss_seg = 0.1336 loss_adv = 0.0046, loss_weight = 0.0195, loss_D_s = 0.5027 loss_D_t = 0.4890
Iter =   3390/ 50000, loss_seg = 0.2701 loss_adv = 0.0034, loss_weight = 0.0195, loss_D_s = 0.7929 loss_D_t = 0.1592
Iter =   3400/ 50000, loss_seg = 0.3515 loss_adv = 0.0014, loss_weight = 0.0195, loss_D_s = 0.5352 loss_D_t = 0.5828
Iter =   3410/ 50000, loss_seg = 0.1292 loss_adv = 0.0017, loss_weight = 0.0195, loss_D_s = 0.2462 loss_D_t = 0.5309
Iter =   3420/ 50000, loss_seg = 0.2543 loss_adv = 0.0024, loss_weight = 0.0195, loss_D_s = 0.3407 loss_D_t = 0.7349
Iter =   3430/ 50000, loss_seg = 0.4950 loss_adv = 0.0031, loss_weight = 0.0195, loss_D_s = 0.5885 loss_D_t = 0.3757
Iter =   3440/ 50000, loss_seg = 0.6635 loss_adv = 0.0020, loss_weight = 0.0195, loss_D_s = 0.8273 loss_D_t = 0.4062
Iter =   3450/ 50000, loss_seg = 0.1537 loss_adv = 0.0020, loss_weight = 0.0195, loss_D_s = 0.3489 loss_D_t = 0.3849
Iter =   3460/ 50000, loss_seg = 0.6185 loss_adv = 0.0021, loss_weight = 0.0195, loss_D_s = 0.5584 loss_D_t = 0.3403
Iter =   3470/ 50000, loss_seg = 0.2457 loss_adv = 0.0022, loss_weight = 0.0195, loss_D_s = 0.4955 loss_D_t = 0.4048
Iter =   3480/ 50000, loss_seg = 0.3203 loss_adv = 0.0025, loss_weight = 0.0195, loss_D_s = 0.4945 loss_D_t = 0.3060
Iter =   3490/ 50000, loss_seg = 0.2728 loss_adv = 0.0016, loss_weight = 0.0195, loss_D_s = 0.6056 loss_D_t = 0.5026
Iter =   3500/ 50000, loss_seg = 0.4911 loss_adv = 0.0017, loss_weight = 0.0195, loss_D_s = 0.6014 loss_D_t = 0.4103
Iter =   3510/ 50000, loss_seg = 0.2387 loss_adv = 0.0010, loss_weight = 0.0195, loss_D_s = 0.5372 loss_D_t = 0.4790
Iter =   3520/ 50000, loss_seg = 0.3090 loss_adv = 0.0039, loss_weight = 0.0195, loss_D_s = 0.4672 loss_D_t = 0.1798
Iter =   3530/ 50000, loss_seg = 0.5769 loss_adv = 0.0011, loss_weight = 0.0195, loss_D_s = 0.2479 loss_D_t = 0.9262
Iter =   3540/ 50000, loss_seg = 0.4982 loss_adv = 0.0018, loss_weight = 0.0195, loss_D_s = 0.4880 loss_D_t = 0.3939
Iter =   3550/ 50000, loss_seg = 0.2064 loss_adv = 0.0017, loss_weight = 0.0195, loss_D_s = 0.3307 loss_D_t = 0.5008
Iter =   3560/ 50000, loss_seg = 0.1538 loss_adv = 0.0014, loss_weight = 0.0195, loss_D_s = 0.2407 loss_D_t = 0.3793
Iter =   3570/ 50000, loss_seg = 0.1468 loss_adv = 0.0033, loss_weight = 0.0195, loss_D_s = 0.4117 loss_D_t = 0.3625
Iter =   3580/ 50000, loss_seg = 0.1803 loss_adv = 0.0024, loss_weight = 0.0195, loss_D_s = 0.4282 loss_D_t = 0.5165
Iter =   3590/ 50000, loss_seg = 0.3442 loss_adv = 0.0017, loss_weight = 0.0194, loss_D_s = 0.3648 loss_D_t = 0.3066
Iter =   3600/ 50000, loss_seg = 0.2673 loss_adv = 0.0024, loss_weight = 0.0194, loss_D_s = 0.4211 loss_D_t = 0.8008
Iter =   3610/ 50000, loss_seg = 0.3801 loss_adv = 0.0027, loss_weight = 0.0194, loss_D_s = 0.4669 loss_D_t = 0.3269
Iter =   3620/ 50000, loss_seg = 0.1820 loss_adv = 0.0019, loss_weight = 0.0194, loss_D_s = 0.4333 loss_D_t = 0.4512
Iter =   3630/ 50000, loss_seg = 0.2023 loss_adv = 0.0022, loss_weight = 0.0194, loss_D_s = 0.1848 loss_D_t = 1.0928
Iter =   3640/ 50000, loss_seg = 0.1750 loss_adv = 0.0021, loss_weight = 0.0194, loss_D_s = 0.3188 loss_D_t = 0.2364
Iter =   3650/ 50000, loss_seg = 0.2143 loss_adv = 0.0036, loss_weight = 0.0194, loss_D_s = 0.5008 loss_D_t = 0.3247
Iter =   3660/ 50000, loss_seg = 0.2053 loss_adv = 0.0017, loss_weight = 0.0194, loss_D_s = 0.3159 loss_D_t = 0.6194
Iter =   3670/ 50000, loss_seg = 0.6063 loss_adv = 0.0050, loss_weight = 0.0194, loss_D_s = 1.2497 loss_D_t = 0.1023
Iter =   3680/ 50000, loss_seg = 0.3676 loss_adv = 0.0022, loss_weight = 0.0194, loss_D_s = 0.3026 loss_D_t = 0.3346
Iter =   3690/ 50000, loss_seg = 0.2152 loss_adv = 0.0024, loss_weight = 0.0194, loss_D_s = 0.4852 loss_D_t = 0.5762
Iter =   3700/ 50000, loss_seg = 0.1941 loss_adv = 0.0016, loss_weight = 0.0194, loss_D_s = 0.7545 loss_D_t = 0.2851
